scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
7,,,0.0,111.561,272.932,1.0,,,0.0,,,0.0,126.829,290.198,0.996999979019165,,,0.0,98.936,286.867,0.9610000252723694,99.161,276.714,0.8190000057220459,,,0.0,,,0.0,,,0.0,149.065,324.269,0.9440000057220459,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,217.57,171.92,0.9890000224113464,267.323,186.282,0.9909999966621399,251.959,187.055,1.0,264.101,201.248,1.0,,,0.0,188.404,205.714,0.9959999918937683,196.153,185.389,0.6690000295639038,,,0.0,,,0.0,,,0.0,276.638,293.291,0.7020000219345093,,,0.0,,,0.0,245.023,268.231,0.36500000953674316,235.796,252.47,0.2280000001192093,,,0.0,,,0.0,,,0.0,780.451,154.843,1.0,,,0.0,803.854,177.599,0.9980000257492065,805.302,187.033,0.996999979019165,,,0.0,749.171,186.991,0.9980000257492065,756.267,163.888,0.40700000524520874,820.26,196.115,0.9049999713897705,772.732,220.181,0.9490000009536743,819.771,204.375,0.48500001430511475,820.496,219.795,0.4869999885559082,,,0.0,,,0.0,803.975,204.248,0.10899999737739563,,,0.0,,,0.0,,,0.0
8,,,0.0,113.383,264.42,1.0,,,0.0,,,0.0,126.365,282.732,0.9200000166893005,,,0.0,99.169,276.918,0.9620000123977661,98.467,268.655,0.8579999804496765,,,0.0,,,0.0,,,0.0,149.992,310.632,0.9980000257492065,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,220.075,160.024,0.9990000128746033,269.148,171.482,0.9559999704360962,256.277,174.423,1.0,266.228,187.463,1.0,252.011,217.967,0.40700000524520874,188.854,196.334,0.9909999966621399,195.686,180.482,0.9259999990463257,284.348,251.782,0.33899998664855957,204.0,252.124,0.9850000143051147,284.332,220.161,0.5249999761581421,267.21,284.359,0.7360000014305115,,,0.0,196.356,267.917,0.8169999718666077,252.005,235.936,0.2800000011920929,236.249,245.144,0.41499999165534973,,,0.0,,,0.0,,,0.0,780.095,144.974,1.0,811.448,172.182,0.9860000014305115,803.367,168.76,1.0,806.203,179.529,1.0,,,0.0,754.011,170.717,0.9940000176429749,763.323,147.109,0.5379999876022339,819.638,188.088,0.38600000739097595,771.261,210.603,0.9890000224113464,818.938,203.733,0.5669999718666077,811.844,212.272,0.8040000200271606,,,0.0,748.211,227.915,0.9580000042915344,,,0.0,756.192,211.889,0.21199999749660492,,,0.0,,,0.0
9,,,0.0,114.363,248.905,1.0,,,0.0,132.838,260.184,0.9950000047683716,131.309,269.748,0.972000002861023,,,0.0,98.279,268.363,0.9990000128746033,98.584,252.399,0.9980000257492065,124.368,291.702,0.10899999737739563,106.533,299.984,0.7860000133514404,156.428,283.785,0.42399999499320984,155.471,299.566,0.9940000176429749,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.03,152.296,1.0,269.81,165.521,0.9909999966621399,257.297,165.447,1.0,267.881,176.811,1.0,,,0.0,195.675,179.149,0.9929999709129333,196.26,165.984,0.7829999923706055,,,0.0,,,0.0,291.932,204.476,0.8100000023841858,,,0.0,,,0.0,,,0.0,244.494,235.962,0.2630000114440918,204.62,236.74,0.4819999933242798,,,0.0,,,0.0,,,0.0,780.016,135.592,1.0,811.917,158.253,0.9869999885559082,805.088,156.766,1.0,808.769,165.415,1.0,,,0.0,764.574,148.639,0.9829999804496765,763.817,140.242,0.7609999775886536,819.912,179.466,0.5230000019073486,771.521,195.636,0.9900000095367432,820.411,187.99,0.7049999833106995,804.616,203.831,0.8320000171661377,,,0.0,748.25,220.604,0.9929999709129333,,,0.0,748.206,204.704,0.8130000233650208,,,0.0,780.184,228.94,0.9419999718666077
10,,,0.0,125.774,244.504,1.0,,,0.0,,,0.0,,,0.0,,,0.0,109.533,259.53,0.9679999947547913,99.85,252.602,0.9929999709129333,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,100.509,300.517,0.19699999690055847,,,0.0,,,0.0,,,0.0,228.926,145.168,1.0,,,0.0,265.043,158.26,1.0,275.596,170.061,0.9980000257492065,252.055,203.986,0.10199999809265137,203.76,175.327,0.9990000128746033,205.478,153.535,0.9990000128746033,269.223,212.061,0.6340000033378601,211.317,235.595,0.9940000176429749,276.524,275.124,0.15399999916553497,267.799,267.57,0.824999988079071,,,0.0,,,0.0,252.484,236.302,0.13500000536441803,210.557,237.374,0.8169999718666077,,,0.0,,,0.0,,,0.0,789.318,132.023,1.0,816.579,155.298,0.996999979019165,809.273,154.879,1.0,816.302,165.199,1.0,,,0.0,765.038,153.761,0.9800000190734863,771.049,132.851,0.8240000009536743,827.775,162.659,0.8989999890327454,769.416,193.036,0.9950000047683716,844.038,165.212,0.6549999713897705,812.4,203.072,0.7559999823570251,,,0.0,755.376,212.358,0.921999990940094,,,0.0,763.792,204.729,0.9350000023841858,,,0.0,788.881,229.882,0.9950000047683716
11,,,0.0,134.053,242.406,1.0,,,0.0,139.742,252.248,0.8339999914169312,142.713,261.35,0.9700000286102295,,,0.0,115.203,258.3,0.9990000128746033,112.775,245.38,0.9959999918937683,,,0.0,,,0.0,,,0.0,164.324,291.854,0.9980000257492065,,,0.0,,,0.0,,,0.0,107.919,300.158,0.7730000019073486,,,0.0,,,0.0,,,0.0,237.349,138.044,1.0,287.317,153.331,0.43299999833106995,274.001,153.133,1.0,283.531,167.075,1.0,268.562,196.468,0.2029999941587448,211.656,165.838,1.0,211.444,153.485,0.9980000257492065,284.014,197.562,0.6449999809265137,217.374,229.184,0.9980000257492065,292.182,268.358,0.23199999332427979,275.976,196.033,0.33799999952316284,,,0.0,,,0.0,268.317,228.923,0.32600000500679016,244.88,229.139,0.4059999883174896,291.76,277.363,0.9929999709129333,236.437,292.301,0.7149999737739563,,,0.0,799.972,123.381,1.0,828.0,148.715,0.984000027179718,819.647,147.461,1.0,818.053,158.434,1.0,,,0.0,771.009,148.497,0.9940000176429749,787.696,130.74,0.6389999985694885,837.198,156.356,0.7910000085830688,778.717,188.051,0.9829999804496765,851.893,171.574,0.27000001072883606,820.449,196.875,0.9679999947547913,,,0.0,755.33,204.521,0.7229999899864197,,,0.0,763.774,196.343,0.9929999709129333,,,0.0,796.173,228.156,0.996999979019165
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,250.29,136.901,1.0,301.341,148.562,0.13600000739097595,283.907,152.983,1.0,295.379,164.45,1.0,,,0.0,219.776,162.119,0.9990000128746033,222.032,150.518,0.9959999918937683,285.657,211.132,0.9169999957084656,229.716,220.28,0.9729999899864197,292.437,267.57,0.12999999523162842,291.958,188.455,0.23600000143051147,,,0.0,,,0.0,275.297,227.61,0.19099999964237213,219.79,231.248,0.9449999928474426,,,0.0,,,0.0,,,0.0,812.036,119.829,1.0,,,0.0,834.302,140.074,1.0,833.69,149.412,1.0,,,0.0,781.262,145.796,0.9869999885559082,789.178,130.83,0.6150000095367432,844.286,157.195,0.953000009059906,787.68,188.065,0.9330000281333923,860.302,172.724,0.9480000138282776,828.885,195.935,0.9279999732971191,,,0.0,770.512,211.708,0.6959999799728394,,,0.0,779.678,195.103,0.9750000238418579,,,0.0,803.066,227.3,0.9739999771118164
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,262.908,138.054,1.0,,,0.0,297.069,154.926,1.0,307.339,166.633,0.996999979019165,,,0.0,231.998,165.452,0.9990000128746033,237.789,148.873,0.9660000205039978,300.79,219.521,0.7590000033378601,243.44,228.233,0.8349999785423279,300.661,260.146,0.75,299.383,260.768,0.9319999814033508,,,0.0,236.622,243.289,0.45100000500679016,,,0.0,228.087,231.193,0.9900000095367432,,,0.0,,,0.0,,,0.0,825.783,119.629,0.9980000257492065,,,0.0,843.129,138.733,0.9319999814033508,846.233,147.064,0.9959999918937683,,,0.0,795.841,140.466,0.9990000128746033,804.808,124.76,0.9929999709129333,853.51,156.37,0.9959999918937683,795.027,188.101,0.972000002861023,876.381,172.521,0.8769999742507935,835.704,196.015,0.6460000276565552,,,0.0,779.976,203.863,0.8980000019073486,,,0.0,786.716,195.606,0.9390000104904175,,,0.0,,,0.0
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,278.907,144.645,1.0,,,0.0,312.424,154.666,1.0,316.468,166.384,0.9980000257492065,,,0.0,243.683,173.644,0.996999979019165,246.229,153.563,0.847000002861023,325.917,188.407,0.7319999933242798,,,0.0,,,0.0,308.853,188.592,0.14399999380111694,,,0.0,,,0.0,340.13,243.724,0.31299999356269836,284.282,236.531,0.29100000858306885,,,0.0,316.272,283.377,0.3959999978542328,843.911,115.937,0.9480000138282776,837.041,117.356,0.9929999709129333,,,0.0,852.516,131.56,0.7860000133514404,854.206,139.974,0.9629999995231628,,,0.0,810.762,139.543,1.0,818.415,123.554,0.9890000224113464,861.707,156.289,0.9169999957084656,811.097,187.077,0.8149999976158142,884.546,172.377,0.9190000295639038,851.839,196.166,0.9570000171661377,,,0.0,787.783,196.453,0.8450000286102295,,,0.0,802.11,197.084,0.953000009059906,,,0.0,819.656,219.231,0.9549999833106995
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,295.041,151.478,0.9990000128746033,,,0.0,326.066,156.35,0.9990000128746033,330.613,170.222,0.9959999918937683,,,0.0,252.029,174.638,0.9879999756813049,258.663,154.966,0.9620000123977661,355.133,219.534,0.5389999747276306,,,0.0,348.428,188.255,0.20000000298023224,315.349,260.779,0.75,348.2,244.004,0.12999999523162842,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,852.26,121.224,0.9959999918937683,,,0.0,867.664,132.964,0.9779999852180481,868.984,142.115,0.9890000224113464,,,0.0,826.996,141.259,0.9990000128746033,835.628,124.825,0.6729999780654907,876.704,155.832,0.9879999756813049,819.877,188.0,0.4169999957084656,900.153,172.321,0.6819999814033508,851.838,196.301,0.9419999718666077,,,0.0,803.499,196.473,0.30000001192092896,,,0.0,812.17,203.045,0.9520000219345093,812.041,220.136,0.18299999833106995,836.426,228.022,0.9480000138282776
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,310.597,152.44,0.9990000128746033,,,0.0,339.842,170.757,0.925000011920929,340.947,185.936,0.9940000176429749,,,0.0,267.731,175.379,0.9990000128746033,268.797,155.307,0.984000027179718,339.74,246.374,0.4000000059604645,277.522,236.524,0.9610000252723694,340.502,275.912,0.4880000054836273,331.907,204.306,0.11800000071525574,,,0.0,259.942,252.325,0.5690000057220459,,,0.0,268.517,236.787,0.5199999809265137,,,0.0,,,0.0,865.721,120.901,0.9980000257492065,865.68,121.733,0.6650000214576721,,,0.0,875.332,131.522,0.12300000339746475,877.067,140.755,0.6470000147819519,,,0.0,831.824,145.117,1.0,845.253,131.504,0.7879999876022339,884.658,156.445,0.9800000190734863,828.869,187.935,0.9330000281333923,883.47,179.418,0.18299999833106995,892.398,179.35,0.8610000014305115,,,0.0,,,0.0,,,0.0,817.663,204.231,0.7620000243186951,867.681,203.986,0.4480000138282776,852.194,228.968,0.9879999756813049
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.0,275.109,173.172,0.11299999803304672,268.087,172.905,0.3070000112056732,364.23,210.619,0.1509999930858612,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,876.78,123.42,0.949999988079071,866.754,123.927,0.9449999928474426,,,0.0,882.332,133.231,0.9350000023841858,883.392,140.652,0.9900000095367432,,,0.0,845.622,148.113,1.0,850.061,137.525,0.824999988079071,893.904,164.339,0.9959999918937683,828.875,196.439,0.4230000078678131,899.574,180.118,0.4129999876022339,883.384,196.87,0.9259999990463257,883.839,172.001,0.5,812.291,211.613,0.7369999885559082,,,0.0,828.448,204.264,0.9440000057220459,,,0.0,860.437,231.583,0.9940000176429749
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,328.398,155.111,1.0,,,0.0,347.176,177.676,1.0,351.351,189.06,0.9990000128746033,,,0.0,284.905,183.219,0.9990000128746033,289.244,169.235,0.9940000176429749,341.059,244.907,0.28200000524520874,293.921,244.27,0.7879999876022339,348.678,284.039,0.5740000009536743,348.166,211.38,0.10000000149011612,,,0.0,283.705,252.871,0.9240000247955322,,,0.0,316.959,253.197,0.3140000104904175,,,0.0,356.324,299.601,0.367000013589859,881.948,125.614,0.8450000286102295,877.184,130.848,0.9919999837875366,,,0.0,892.351,139.875,0.7950000166893005,893.91,141.348,0.8740000128746033,,,0.0,850.859,149.924,1.0,860.957,138.943,0.859000027179718,902.808,171.164,0.9860000014305115,843.763,188.038,0.4320000112056732,915.876,188.017,0.3970000147819519,908.635,194.699,0.8830000162124634,,,0.0,,,0.0,,,0.0,835.103,211.957,0.9049999713897705,,,0.0,860.89,234.687,0.9900000095367432
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,335.558,160.068,1.0,,,0.0,357.128,178.786,1.0,356.574,188.278,1.0,,,0.0,288.452,189.217,0.9990000128746033,301.023,169.933,0.984000027179718,364.298,219.261,0.9150000214576721,299.022,252.528,0.9900000095367432,364.301,211.345,0.10499999672174454,356.84,283.357,0.9440000057220459,,,0.0,,,0.0,,,0.0,316.485,252.702,0.2639999985694885,,,0.0,307.575,314.93,0.9909999966621399,885.424,133.658,0.9909999966621399,884.462,132.299,0.9179999828338623,,,0.0,,,0.0,899.817,149.065,0.9150000214576721,,,0.0,859.691,156.683,0.9980000257492065,867.001,141.13,0.6060000061988831,908.837,172.172,0.9879999756813049,,,0.0,915.581,188.035,0.39399999380111694,901.057,203.25,0.8560000061988831,,,0.0,,,0.0,,,0.0,836.172,219.79,0.9789999723434448,,,0.0,,,0.0
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,339.484,170.179,1.0,,,0.0,361.747,179.394,1.0,367.071,191.033,0.9990000128746033,,,0.0,300.704,194.577,0.984000027179718,301.798,178.187,0.9900000095367432,356.388,235.439,0.9520000219345093,301.587,259.044,0.925000011920929,,,0.0,363.929,283.879,0.4480000138282776,332.624,260.336,0.11500000208616257,,,0.0,,,0.0,283.824,268.462,0.49000000953674316,,,0.0,,,0.0,892.137,138.647,0.9950000047683716,884.019,139.681,0.257999986410141,891.853,148.12,0.35899999737739563,898.754,148.27,0.6480000019073486,899.286,155.306,0.9769999980926514,900.897,149.495,0.8709999918937683,861.24,162.513,0.9990000128746033,867.325,148.149,0.2750000059604645,909.748,178.436,0.996999979019165,861.012,172.847,0.10000000149011612,932.124,196.253,0.7620000243186951,908.575,202.849,0.5950000286102295,899.995,188.025,0.7770000100135803,835.412,236.443,0.9760000109672546,908.129,196.118,0.11699999868869781,844.619,220.824,0.9789999723434448,,,0.0,876.354,246.339,0.9980000257492065
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,341.416,167.674,1.0,,,0.0,362.313,182.452,1.0,369.657,190.759,1.0,,,0.0,305.856,204.211,0.9929999709129333,305.8,180.817,0.9919999837875366,,,0.0,,,0.0,,,0.0,356.8,236.045,0.4020000100135803,,,0.0,293.085,268.092,0.6549999713897705,,,0.0,332.559,268.159,0.15399999916553497,,,0.0,,,0.0,893.067,140.553,0.878000020980835,884.531,144.557,0.996999979019165,,,0.0,899.832,156.307,0.9200000166893005,901.041,157.594,0.9629999995231628,,,0.0,862.183,165.847,1.0,864.704,153.777,0.9869999885559082,909.472,186.427,0.984000027179718,859.817,211.85,0.4230000078678131,939.845,204.203,0.6150000095367432,899.058,219.34,0.859000027179718,,,0.0,835.765,227.924,0.6710000038146973,,,0.0,844.56,226.496,0.9649999737739563,,,0.0,876.692,250.123,0.9959999918937683
