scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
7,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,707.561,371.399,0.28600001335144043,,,0.0,,,0.0,,,0.0,707.789,372.144,0.2770000100135803,,,0.0,691.113,403.604,0.9589999914169312,,,0.0,668.546,453.101,0.953000009059906,572.145,307.652,0.4860000014305115,,,0.0,547.792,227.71,0.9990000128746033,533.417,231.49,1.0,542.527,246.115,1.0,588.087,243.221,0.9829999804496765,507.431,236.427,0.9169999957084656,,,0.0,588.089,268.101,0.14800000190734863,515.685,291.838,1.0,,,0.0,581.285,379.977,1.0,555.734,314.55,0.7509999871253967,,,0.0,555.524,323.771,0.2619999945163727,564.506,331.692,0.9449999928474426,540.466,332.506,0.1809999942779541,530.387,363.678,0.5080000162124634,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,171.211,289.652,0.996999979019165,220.257,278.278,0.9980000257492065,188.068,364.517,0.8550000190734863,211.573,357.7,0.8569999933242798,,,0.0,212.654,411.624,0.3659999966621399
8,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,707.739,371.91,0.25200000405311584,,,0.0,,,0.0,,,0.0,715.724,380.19,0.28200000524520874,,,0.0,692.018,403.473,0.9409999847412109,,,0.0,676.312,459.88,0.8920000195503235,571.353,228.461,0.2759999930858612,,,0.0,548.863,235.203,0.9940000176429749,531.456,230.012,1.0,533.411,247.993,1.0,577.854,242.205,0.9440000057220459,506.812,236.634,0.9229999780654907,,,0.0,583.437,307.919,1.0,525.065,291.414,0.9879999756813049,,,0.0,581.156,388.654,1.0,,,0.0,,,0.0,556.15,316.458,0.3009999990463257,563.732,325.82,0.9380000233650208,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.972,275.257,0.9990000128746033,196.281,364.189,0.39899998903274536,204.294,356.796,0.6859999895095825,188.072,379.929,0.14100000262260437,211.314,411.265,0.7549999952316284
9,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,707.848,387.645,0.3959999978542328,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,699.828,403.996,0.7319999933242798,,,0.0,676.461,459.832,0.871999979019165,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,515.643,292.116,0.9909999966621399,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,523.935,348.235,0.14800000190734863,,,0.0,523.787,356.981,0.5130000114440918,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.606,275.065,0.9980000257492065,,,0.0,196.301,355.331,0.9359999895095825,,,0.0,204.398,411.214,0.6230000257492065
10,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,707.551,387.673,0.2770000100135803,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,692.749,412.325,0.45899999141693115,,,0.0,676.645,459.86,0.8500000238418579,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,515.871,292.066,0.9919999837875366,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,523.93,348.195,0.15000000596046448,,,0.0,523.809,357.018,0.5299999713897705,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.61,275.057,0.9980000257492065,,,0.0,196.416,355.394,0.9380000233650208,,,0.0,204.405,411.194,0.6499999761581421
11,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,708.318,395.94,0.7210000157356262,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,699.836,420.403,0.5220000147819519,,,0.0,676.547,460.013,0.8309999704360962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.412,274.757,0.9980000257492065,,,0.0,198.358,364.035,0.9940000176429749,,,0.0,188.287,379.77,0.3400000035762787
12,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,724.165,371.716,0.5680000185966492,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,708.592,412.284,0.5120000243186951,,,0.0,684.271,460.455,0.8220000267028809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.572,274.501,0.996999979019165,,,0.0,211.512,363.448,0.9869999885559082,,,0.0,204.169,418.75,0.6940000057220459
13,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,604.647,391.137,0.9990000128746033,,,0.0,587.96,267.895,0.546999990940094,,,0.0,587.218,347.323,0.9150000214576721,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.612,275.751,0.9890000224113464,,,0.0,219.962,363.299,0.9739999771118164,,,0.0,203.898,412.015,0.8429999947547913
14,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,588.48,316.263,0.5740000009536743,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,580.127,315.809,0.18700000643730164,,,0.0,587.588,347.783,0.9599999785423279,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.644,275.251,0.996999979019165,,,0.0,219.796,363.257,0.9800000190734863,,,0.0,213.867,420.733,0.8199999928474426
15,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,540.595,347.916,0.11500000208616257,595.462,339.736,0.19900000095367432,,,0.0,563.317,395.131,0.31200000643730164,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,556.173,245.469,0.9860000014305115,,,0.0,519.002,258.203,0.9990000128746033,505.435,259.65,0.9990000128746033,508.806,279.417,0.9980000257492065,,,0.0,,,0.0,,,0.0,589.006,339.759,0.824999988079071,523.501,332.18,0.5920000076293945,,,0.0,508.098,372.061,0.9679999947547913,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,540.576,347.914,0.11299999803304672,595.463,339.693,0.22499999403953552,,,0.0,563.419,395.108,0.26600000262260437,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,556.134,245.327,0.9860000014305115,,,0.0,518.983,258.248,0.9990000128746033,505.405,259.634,0.9990000128746033,508.796,279.479,0.9980000257492065,,,0.0,,,0.0,,,0.0,589.0,339.705,0.7979999780654907,523.551,332.189,0.5879999995231628,,,0.0,508.111,372.052,0.968999981880188,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.888,241.828,0.9380000233650208,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,523.72,323.282,0.9539999961853027,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,531.724,364.032,0.3089999854564667,547.54,371.846,0.46399998664855957,524.187,380.0,0.7879999876022339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.823,251.638,0.9900000095367432,,,0.0,514.95,283.261,0.9990000128746033,496.728,283.672,0.9990000128746033,501.371,298.837,0.9990000128746033,555.98,268.556,0.21799999475479126,,,0.0,,,0.0,,,0.0,523.616,324.501,0.31700000166893005,,,0.0,523.5,364.105,0.5950000286102295,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.066,257.87,0.9919999837875366,,,0.0,514.9,292.034,1.0,499.634,292.341,0.9990000128746033,507.606,309.941,0.9990000128746033,573.177,273.367,0.9150000214576721,,,0.0,,,0.0,556.116,347.274,0.21799999475479126,,,0.0,,,0.0,523.887,373.474,0.9729999899864197,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.201,268.369,0.9980000257492065,,,0.0,515.175,296.963,1.0,501.578,294.188,1.0,507.103,312.289,1.0,571.061,284.415,0.9639999866485596,,,0.0,558.044,259.22,0.6000000238418579,540.58,331.975,0.14100000262260437,538.899,332.58,0.5989999771118164,,,0.0,531.929,372.822,0.9240000247955322,,,0.0,,,0.0,540.24,347.634,0.14800000190734863,532.406,348.29,0.7960000038146973,556.141,380.247,0.23499999940395355,540.204,379.742,0.9309999942779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,514.44,306.482,1.0,500.454,301.941,0.7919999957084656,507.585,318.07,0.9929999709129333,571.238,284.979,0.9470000267028809,,,0.0,,,0.0,547.993,363.904,0.27900001406669617,539.577,356.197,0.9010000228881836,524.078,404.796,0.39399999380111694,524.089,404.326,0.9879999756813049,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,514.419,306.31,1.0,500.51,301.942,0.8489999771118164,507.586,318.074,0.9940000176429749,571.344,284.908,0.9380000233650208,,,0.0,,,0.0,547.935,363.882,0.3149999976158142,539.62,356.438,0.8960000276565552,524.07,404.748,0.38999998569488525,524.066,404.381,0.9869999885559082,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,513.402,315.68,0.9990000128746033,505.348,308.767,0.3790000081062317,505.806,327.236,0.9959999918937683,580.578,289.171,0.9940000176429749,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,516.696,316.935,0.9990000128746033,504.807,315.812,0.9210000038146973,507.779,331.146,0.9879999756813049,587.636,293.057,0.9919999837875366,,,0.0,564.729,275.747,0.3840000033378601,540.564,357.223,0.36899998784065247,,,0.0,,,0.0,545.565,405.826,0.9929999709129333,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,513.897,317.555,0.9990000128746033,503.82,316.42,0.9330000281333923,507.139,334.209,0.9980000257492065,588.279,292.366,0.9900000095367432,,,0.0,,,0.0,,,0.0,555.051,356.2,0.8920000195503235,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,508.773,324.097,1.0,500.664,322.368,0.9860000014305115,505.761,341.38,0.9990000128746033,588.646,289.119,0.9580000042915344,,,0.0,,,0.0,,,0.0,555.84,364.943,0.9139999747276306,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.987,299.424,0.9959999918937683,,,0.0,508.224,320.727,1.0,493.724,320.34,0.9990000128746033,501.738,338.924,0.9990000128746033,580.313,292.274,0.9940000176429749,,,0.0,557.699,277.34,0.9869999885559082,561.5,370.871,0.9419999718666077,507.45,364.291,0.5839999914169312,,,0.0,556.566,418.694,0.7210000157356262,,,0.0,,,0.0,539.755,364.025,0.2669999897480011,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.898,299.313,0.9959999918937683,,,0.0,508.139,320.719,1.0,493.553,320.197,0.9990000128746033,501.672,338.955,0.9990000128746033,579.335,292.634,0.9919999837875366,,,0.0,557.526,277.555,0.9629999995231628,561.759,370.608,0.9509999752044678,507.477,364.325,0.6209999918937683,,,0.0,549.724,419.009,0.7839999794960022,,,0.0,,,0.0,539.72,363.907,0.23899999260902405,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,835.035,402.913,0.8209999799728394,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,819.461,444.133,0.7960000038146973,,,0.0,796.623,492.396,0.9810000061988831,534.84,295.465,0.9990000128746033,,,0.0,505.585,317.651,1.0,491.831,321.001,1.0,499.475,334.334,0.9990000128746033,572.705,291.257,0.9919999837875366,,,0.0,557.232,277.537,0.8799999952316284,562.008,370.594,0.9559999704360962,500.007,356.593,0.10999999940395355,,,0.0,483.837,396.054,0.671999990940094,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,843.997,388.656,0.6269999742507935,,,0.0,,,0.0,,,0.0,828.138,404.129,0.16500000655651093,,,0.0,820.411,443.73,0.9070000052452087,,,0.0,801.876,492.518,0.9900000095367432,523.745,296.777,0.9990000128746033,,,0.0,495.537,317.84,1.0,486.254,319.678,0.9990000128746033,491.676,335.376,0.9990000128746033,562.526,293.72,0.9779999852180481,,,0.0,548.78,277.162,0.17299999296665192,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
